v: 69769, parent: 22461, key: 0.132400
v: 10551, parent: 28303, key: 0.132400
v: 11210, parent: 38049, key: 0.132400
v: 31959, parent: 11210, key: 0.076500
v: 7346, parent: 31959, key: 0.105200
v: 17800, parent: 37065, key: 0.132400
v: 52318, parent: 95205, key: 0.132400
v: 15887, parent: 52318, key: 0.096400
v: 17779, parent: 15887, key: 0.005800
v: 8249, parent: 17779, key: 0.040500
v: 96614, parent: 15887, key: 0.093600
v: 60197, parent: 96614, key: 0.052500
v: 84488, parent: 60197, key: 0.098600
v: 59101, parent: 84488, key: 0.052400
v: 48206, parent: 59101, key: 0.003500
v: 19825, parent: 48206, key: 0.056100
v: 14620, parent: 19825, key: 0.052800
v: 35836, parent: 8249, key: 0.104900
v: 53000, parent: 77370, key: 0.132400
v: 93303, parent: 44115, key: 0.132400
v: 95720, parent: 93303, key: 0.054300
v: 58614, parent: 93303, key: 0.104000
v: 56432, parent: 80461, key: 0.132400
v: 53075, parent: 56432, key: 0.015200
v: 28653, parent: 5839, key: 0.132400
v: 59121, parent: 28653, key: 0.027700
v: 46469, parent: 28653, key: 0.104900
v: 83607, parent: 46469, key: 0.074800
v: 51697, parent: 46469, key: 0.101700
v: 75274, parent: 51697, key: 0.059200
v: 29228, parent: 75274, key: 0.054100
v: 6898, parent: 75274, key: 0.108300
v: 67222, parent: 6898, key: 0.116300
v: 54373, parent: 67222, key: 0.034300
v: 64255, parent: 67222, key: 0.085700
v: 30428, parent: 64255, key: 0.079500
v: 5949, parent: 30428, key: 0.061500
v: 77196, parent: 5949, key: 0.003000
v: 35139, parent: 77196, key: 0.113900
v: 70389, parent: 35139, key: 0.052000
v: 54606, parent: 70389, key: 0.079800
v: 30212, parent: 54606, key: 0.018000
v: 97820, parent: 54606, key: 0.021800
v: 25581, parent: 97820, key: 0.023500
v: 5586, parent: 97820, key: 0.038600
v: 13936, parent: 30212, key: 0.050300
v: 95307, parent: 51697, key: 0.125000
v: 35000, parent: 13936, key: 0.129400
v: 79881, parent: 38594, key: 0.132400
v: 80649, parent: 79881, key: 0.110800
v: 65996, parent: 80649, key: 0.083800
v: 25523, parent: 32387, key: 0.132400
v: 80786, parent: 25523, key: 0.090600
v: 71168, parent: 25523, key: 0.113900
v: 27113, parent: 71168, key: 0.030100
v: 30167, parent: 25523, key: 0.123400
v: 16781, parent: 30167, key: 0.114600
v: 24270, parent: 16781, key: 0.028000
v: 87549, parent: 71658, key: 0.132400
v: 10684, parent: 35319, key: 0.132400
v: 51862, parent: 80838, key: 0.132400
v: 80789, parent: 51862, key: 0.048500
v: 49544, parent: 51862, key: 0.094600
v: 2057, parent: 49544, key: 0.029300
v: 10887, parent: 2057, key: 0.005500
v: 3809, parent: 2057, key: 0.008300
v: 38712, parent: 2057, key: 0.023600
v: 72129, parent: 10887, key: 0.042400
v: 1859, parent: 72129, key: 0.035600
v: 48399, parent: 1859, key: 0.079600
v: 78193, parent: 1859, key: 0.089300
v: 76028, parent: 72129, key: 0.104500
v: 54936, parent: 76028, key: 0.013200
v: 7212, parent: 76028, key: 0.092500
v: 54752, parent: 7212, key: 0.074300
v: 88559, parent: 54752, key: 0.071300
v: 38200, parent: 7212, key: 0.075300
v: 60769, parent: 76028, key: 0.103600
v: 93899, parent: 10887, key: 0.104900
v: 21975, parent: 93899, key: 0.003300
v: 73879, parent: 93899, key: 0.073400
v: 63677, parent: 73879, key: 0.069200
v: 55072, parent: 51862, key: 0.105600
v: 89239, parent: 55072, key: 0.054300
v: 5849, parent: 10887, key: 0.106000
v: 82350, parent: 5849, key: 0.020400
v: 48011, parent: 5849, key: 0.066300
v: 1385, parent: 48011, key: 0.103800
v: 58000, parent: 5849, key: 0.108700
v: 97950, parent: 58000, key: 0.048200
v: 38487, parent: 58000, key: 0.071200
v: 16483, parent: 38487, key: 0.085000
v: 19664, parent: 16483, key: 0.062400
v: 67924, parent: 19664, key: 0.056700
v: 11592, parent: 67924, key: 0.041200
v: 18532, parent: 97950, key: 0.090400
v: 10993, parent: 55072, key: 0.110100
v: 59124, parent: 10993, key: 0.074800
v: 63903, parent: 59124, key: 0.062600
v: 36075, parent: 49544, key: 0.125600
v: 32886, parent: 36075, key: 0.018300
v: 72832, parent: 36075, key: 0.040400
v: 63197, parent: 54752, key: 0.128900
v: 64850, parent: 63197, key: 0.044100
v: 1131, parent: 64850, key: 0.085600
v: 10681, parent: 63197, key: 0.099800
v: 95709, parent: 10681, key: 0.012900
v: 72424, parent: 1131, key: 0.121600
v: 80081, parent: 72424, key: 0.076400
v: 49096, parent: 80081, key: 0.123200
v: 13591, parent: 49096, key: 0.085000
v: 5141, parent: 49096, key: 0.090900
v: 11351, parent: 5141, key: 0.013800
v: 83162, parent: 5141, key: 0.039900
v: 74303, parent: 83162, key: 0.042500
v: 90190, parent: 74303, key: 0.041700
v: 98350, parent: 20089, key: 0.132400
v: 26000, parent: 98350, key: 0.006700
v: 73054, parent: 26000, key: 0.033100
v: 64235, parent: 75765, key: 0.132400
v: 44582, parent: 64235, key: 0.052600
v: 8027, parent: 69580, key: 0.132400
v: 66557, parent: 47288, key: 0.132500
v: 90494, parent: 66557, key: 0.101600
v: 4573, parent: 90494, key: 0.122300
v: 80924, parent: 28644, key: 0.132500
v: 69594, parent: 23775, key: 0.132500
v: 78403, parent: 69594, key: 0.024500
v: 41976, parent: 78403, key: 0.046700
v: 80791, parent: 59080, key: 0.132500
v: 16660, parent: 55341, key: 0.132500
v: 67337, parent: 16660, key: 0.051200
v: 70278, parent: 67337, key: 0.014400
v: 94250, parent: 70278, key: 0.066900
v: 36139, parent: 94250, key: 0.090600
v: 37507, parent: 36139, key: 0.044500
v: 62804, parent: 37507, key: 0.016700
v: 62915, parent: 37507, key: 0.020200
v: 72739, parent: 62915, key: 0.079000
v: 7581, parent: 62915, key: 0.090300
v: 20137, parent: 7581, key: 0.014900
v: 69493, parent: 20137, key: 0.000000
v: 81718, parent: 69493, key: 0.035900
v: 52352, parent: 81718, key: 0.040200
v: 36558, parent: 16660, key: 0.119300
v: 30410, parent: 36558, key: 0.098300
v: 59919, parent: 70278, key: 0.124800
v: 77090, parent: 59919, key: 0.100900
v: 80180, parent: 59919, key: 0.110100
v: 146, parent: 80180, key: 0.025100
v: 49024, parent: 146, key: 0.032600
v: 29858, parent: 80180, key: 0.091600
v: 23415, parent: 29858, key: 0.031900
v: 88830, parent: 146, key: 0.095100
v: 21210, parent: 88830, key: 0.079600
v: 76913, parent: 59919, key: 0.113200
v: 79948, parent: 76913, key: 0.013300
v: 19630, parent: 79948, key: 0.036400
v: 72718, parent: 79948, key: 0.091500
v: 21010, parent: 23415, key: 0.122900
v: 84814, parent: 77090, key: 0.128800
v: 11214, parent: 84814, key: 0.023200
v: 95620, parent: 1105, key: 0.132500
v: 77594, parent: 95620, key: 0.101700
v: 35527, parent: 45342, key: 0.132500
v: 67310, parent: 35527, key: 0.081100
v: 86465, parent: 80071, key: 0.132500
v: 79766, parent: 42770, key: 0.132500
v: 89219, parent: 79766, key: 0.103400
v: 31441, parent: 89219, key: 0.002700
v: 72584, parent: 81660, key: 0.132500
v: 23146, parent: 72584, key: 0.031800
v: 28477, parent: 66854, key: 0.132500
v: 48391, parent: 28477, key: 0.065500
v: 62362, parent: 48391, key: 0.028500
v: 69906, parent: 48391, key: 0.039400
v: 5146, parent: 36170, key: 0.132500
v: 6852, parent: 92365, key: 0.132500
v: 59515, parent: 6852, key: 0.002600
v: 91423, parent: 13986, key: 0.132500
v: 38892, parent: 91423, key: 0.016200
v: 6790, parent: 38892, key: 0.123100
v: 21850, parent: 99396, key: 0.132500
v: 96601, parent: 21850, key: 0.032500
v: 3724, parent: 96601, key: 0.017600
v: 50311, parent: 3724, key: 0.095800
v: 27757, parent: 25858, key: 0.132500
v: 98288, parent: 52629, key: 0.132500
v: 73752, parent: 98288, key: 0.009900
v: 62937, parent: 54149, key: 0.132500
v: 2372, parent: 71624, key: 0.132500
v: 84655, parent: 2372, key: 0.083900
v: 27760, parent: 84655, key: 0.007300
v: 78301, parent: 84655, key: 0.061000
v: 62335, parent: 84655, key: 0.110800
v: 7448, parent: 62335, key: 0.014400
v: 49076, parent: 62335, key: 0.018000
v: 80689, parent: 62335, key: 0.031200
v: 84971, parent: 7448, key: 0.040700
v: 23087, parent: 80689, key: 0.059900
v: 36714, parent: 80689, key: 0.072200
v: 86055, parent: 36714, key: 0.067000
v: 1912, parent: 62335, key: 0.091800
v: 38722, parent: 78301, key: 0.112000
v: 2067, parent: 7448, key: 0.117400
v: 79413, parent: 2067, key: 0.064300
v: 29392, parent: 2067, key: 0.073700
v: 73711, parent: 2067, key: 0.085100
v: 39909, parent: 29392, key: 0.100700
v: 88162, parent: 39909, key: 0.043000
v: 17497, parent: 88162, key: 0.090900
v: 42880, parent: 17497, key: 0.033000
v: 2267, parent: 79413, key: 0.111000
v: 13457, parent: 2267, key: 0.100900
v: 27418, parent: 42880, key: 0.120900
v: 48374, parent: 27418, key: 0.004500
v: 31111, parent: 27418, key: 0.065100
v: 584, parent: 31111, key: 0.032900
v: 59042, parent: 31111, key: 0.053100
v: 13451, parent: 31111, key: 0.070900
v: 72409, parent: 59042, key: 0.100200
v: 31799, parent: 72409, key: 0.044400
v: 89619, parent: 31111, key: 0.103600
v: 81060, parent: 89619, key: 0.005300
v: 62112, parent: 48374, key: 0.105600
v: 66058, parent: 62112, key: 0.084800
v: 8907, parent: 66058, key: 0.029700
v: 79672, parent: 66058, key: 0.074500
v: 28742, parent: 31111, key: 0.106400
v: 53526, parent: 31111, key: 0.113300
v: 65795, parent: 53526, key: 0.081300
v: 5618, parent: 62335, key: 0.122400
v: 23897, parent: 2067, key: 0.122600
v: 59388, parent: 23897, key: 0.076600
v: 88295, parent: 59388, key: 0.073600
v: 8473, parent: 13457, key: 0.126400
v: 1147, parent: 8473, key: 0.057700
v: 80606, parent: 1147, key: 0.040200
v: 2768, parent: 1147, key: 0.094700
v: 21258, parent: 84971, key: 0.128300
v: 15869, parent: 21613, key: 0.132500
v: 86665, parent: 15869, key: 0.027500
v: 44639, parent: 86665, key: 0.056600
v: 88828, parent: 44639, key: 0.060100
v: 310, parent: 88828, key: 0.077700
v: 41492, parent: 15869, key: 0.104800
v: 52087, parent: 41492, key: 0.006000
v: 19009, parent: 52087, key: 0.057800
v: 58879, parent: 88828, key: 0.117600
v: 62604, parent: 36570, key: 0.132500
v: 14629, parent: 51694, key: 0.132500
v: 82182, parent: 49096, key: 0.132500
v: 16239, parent: 92065, key: 0.132500
v: 1084, parent: 16239, key: 0.027800
v: 55383, parent: 1084, key: 0.072900
v: 4884, parent: 99156, key: 0.132600
v: 80303, parent: 13993, key: 0.132600
v: 88310, parent: 80303, key: 0.045300
v: 80312, parent: 41408, key: 0.132600
v: 80271, parent: 40360, key: 0.132600
v: 92590, parent: 80271, key: 0.110700
v: 70186, parent: 80271, key: 0.119100
v: 78060, parent: 88518, key: 0.132600
v: 38014, parent: 40598, key: 0.132600
v: 66380, parent: 38014, key: 0.093000
v: 20499, parent: 66380, key: 0.030600
v: 10528, parent: 48450, key: 0.132600
v: 19676, parent: 10020, key: 0.132600
v: 34995, parent: 2093, key: 0.132600
v: 39560, parent: 34995, key: 0.029900
v: 82766, parent: 33905, key: 0.132600
v: 70456, parent: 82766, key: 0.016900
v: 10895, parent: 14103, key: 0.132600
v: 36674, parent: 10895, key: 0.091500
v: 81975, parent: 60803, key: 0.132600
v: 91056, parent: 81975, key: 0.018000
v: 84301, parent: 91056, key: 0.128100
v: 37412, parent: 84301, key: 0.120000
v: 94109, parent: 34985, key: 0.132600
v: 39629, parent: 94109, key: 0.111500
v: 67374, parent: 77071, key: 0.132600
v: 26320, parent: 67374, key: 0.038600
v: 76694, parent: 98497, key: 0.132600
v: 9630, parent: 76694, key: 0.115400
v: 22777, parent: 62889, key: 0.132600
v: 42359, parent: 22777, key: 0.111000
v: 46800, parent: 33107, key: 0.132600
v: 18012, parent: 48355, key: 0.132600
v: 52381, parent: 77450, key: 0.132600
v: 87437, parent: 92792, key: 0.132600
v: 90095, parent: 87437, key: 0.016700
v: 56180, parent: 81235, key: 0.132600
v: 36897, parent: 56180, key: 0.002800
v: 74822, parent: 56180, key: 0.053100
v: 51803, parent: 78857, key: 0.132600
v: 56486, parent: 81042, key: 0.132600
v: 58699, parent: 56486, key: 0.083900
v: 70585, parent: 58699, key: 0.038900
v: 28358, parent: 91356, key: 0.132600
v: 40429, parent: 62116, key: 0.132600
v: 61372, parent: 40429, key: 0.001500
v: 59991, parent: 40429, key: 0.024900
v: 25993, parent: 59991, key: 0.018800
v: 67852, parent: 25993, key: 0.035200
v: 38998, parent: 61372, key: 0.052800
v: 40543, parent: 38998, key: 0.024200
v: 90441, parent: 61372, key: 0.075600
v: 37417, parent: 40429, key: 0.090100
v: 92353, parent: 37417, key: 0.045500
v: 580, parent: 37417, key: 0.085100
v: 14907, parent: 90441, key: 0.117700
v: 54249, parent: 14907, key: 0.067800
v: 86565, parent: 54249, key: 0.003500
v: 12861, parent: 86565, key: 0.000100
v: 77732, parent: 54249, key: 0.055400
v: 76763, parent: 77732, key: 0.095800
v: 21254, parent: 40543, key: 0.121300
v: 12843, parent: 21254, key: 0.121200
v: 84010, parent: 12843, key: 0.087500
v: 66561, parent: 84010, key: 0.032600
v: 87514, parent: 66561, key: 0.022800
v: 1421, parent: 12843, key: 0.091700
v: 58569, parent: 1421, key: 0.064100
v: 21510, parent: 87514, key: 0.109100
v: 54763, parent: 66561, key: 0.112700
v: 11060, parent: 54763, key: 0.013300
v: 68412, parent: 11060, key: 0.012700
v: 43616, parent: 54763, key: 0.048700
v: 4767, parent: 87514, key: 0.125200
v: 15187, parent: 44809, key: 0.132600
v: 99150, parent: 15187, key: 0.023800
v: 61302, parent: 99150, key: 0.039500
v: 93482, parent: 61302, key: 0.022000
v: 75247, parent: 93482, key: 0.002000
v: 44124, parent: 61302, key: 0.038700
v: 53092, parent: 44124, key: 0.010900
v: 91665, parent: 53092, key: 0.027100
v: 96901, parent: 53092, key: 0.060300
v: 45192, parent: 96901, key: 0.036700
v: 70574, parent: 44124, key: 0.094300
v: 41388, parent: 70574, key: 0.093800
v: 72666, parent: 15187, key: 0.118200
v: 56125, parent: 72666, key: 0.015100
v: 90337, parent: 91665, key: 0.118600
v: 86073, parent: 96901, key: 0.124700
v: 68645, parent: 75247, key: 0.124800
v: 3779, parent: 89117, key: 0.132600
v: 27568, parent: 3779, key: 0.067400
v: 66297, parent: 27568, key: 0.017200
v: 72942, parent: 27568, key: 0.094600
v: 13747, parent: 27568, key: 0.106600
v: 47089, parent: 13747, key: 0.098300
v: 80787, parent: 72942, key: 0.126600
v: 85959, parent: 56160, key: 0.132600
v: 1943, parent: 85959, key: 0.118300
v: 61724, parent: 1943, key: 0.116600
v: 69178, parent: 61724, key: 0.006100
v: 43121, parent: 61724, key: 0.124000
v: 83686, parent: 43121, key: 0.009700
v: 573, parent: 83686, key: 0.027500
v: 64101, parent: 83686, key: 0.095800
v: 77966, parent: 64101, key: 0.077000
v: 28706, parent: 77966, key: 0.006600
v: 81471, parent: 28706, key: 0.053500
v: 14205, parent: 77966, key: 0.071700
v: 32212, parent: 4551, key: 0.132600
v: 78846, parent: 32212, key: 0.049900
v: 15992, parent: 16912, key: 0.132600
v: 84784, parent: 15992, key: 0.100000
v: 35688, parent: 55286, key: 0.132700
v: 20279, parent: 77535, key: 0.132700
v: 54072, parent: 20279, key: 0.116400
v: 19670, parent: 54072, key: 0.116000
v: 32360, parent: 19670, key: 0.056500
v: 8703, parent: 19670, key: 0.064900
v: 34649, parent: 32360, key: 0.119700
v: 18275, parent: 59645, key: 0.132700
v: 72456, parent: 18275, key: 0.127600
v: 49499, parent: 91447, key: 0.132700
v: 66100, parent: 49499, key: 0.098400
v: 88171, parent: 18413, key: 0.132700
v: 86303, parent: 4485, key: 0.132700
v: 60694, parent: 86303, key: 0.016000
v: 17481, parent: 86303, key: 0.064600
v: 67789, parent: 17481, key: 0.065600
v: 50968, parent: 67789, key: 0.004800
v: 55056, parent: 86303, key: 0.070300
v: 70786, parent: 67789, key: 0.073700
v: 3055, parent: 86303, key: 0.092400
v: 40157, parent: 50968, key: 0.112500
v: 62410, parent: 67789, key: 0.123300
v: 10705, parent: 62410, key: 0.021900
v: 43264, parent: 10705, key: 0.001700
v: 5142, parent: 86090, key: 0.132700
v: 35115, parent: 37120, key: 0.132700
v: 57957, parent: 35115, key: 0.026500
v: 79989, parent: 57957, key: 0.008000
v: 61608, parent: 57957, key: 0.110000
v: 95882, parent: 59743, key: 0.132700
v: 23185, parent: 95882, key: 0.074000
v: 94836, parent: 4312, key: 0.132700
v: 19516, parent: 94836, key: 0.034900
v: 95552, parent: 40005, key: 0.132700
v: 33263, parent: 95552, key: 0.112100
v: 24821, parent: 95552, key: 0.116800
v: 8728, parent: 33263, key: 0.119000
v: 23196, parent: 63439, key: 0.132700
v: 84909, parent: 5329, key: 0.132700
v: 33532, parent: 84909, key: 0.032100
v: 3370, parent: 48242, key: 0.132700
v: 83378, parent: 3370, key: 0.040800
v: 25841, parent: 78997, key: 0.132700
v: 56943, parent: 70891, key: 0.132700
v: 11302, parent: 52568, key: 0.132700
v: 59815, parent: 11302, key: 0.029800
v: 92633, parent: 11302, key: 0.100500
v: 6377, parent: 62864, key: 0.132700
v: 91636, parent: 6377, key: 0.041300
v: 68868, parent: 35693, key: 0.132700
v: 38488, parent: 72857, key: 0.132700
v: 32043, parent: 7977, key: 0.132700
v: 22291, parent: 32043, key: 0.059200
v: 44727, parent: 32043, key: 0.111200
v: 78620, parent: 44727, key: 0.012400
v: 65021, parent: 44727, key: 0.066700
v: 35057, parent: 65021, key: 0.026500
v: 26738, parent: 78620, key: 0.094600
v: 94815, parent: 26738, key: 0.098300
v: 97485, parent: 94815, key: 0.023000
v: 12265, parent: 97485, key: 0.053500
v: 30969, parent: 96693, key: 0.132700
v: 70368, parent: 30969, key: 0.052100
v: 35117, parent: 5240, key: 0.132700
v: 75759, parent: 21737, key: 0.132800
v: 18112, parent: 75759, key: 0.027900
v: 1333, parent: 95864, key: 0.132800
v: 89984, parent: 6823, key: 0.132800
v: 82171, parent: 51755, key: 0.132800
v: 67216, parent: 99570, key: 0.132800
v: 44973, parent: 56144, key: 0.132800
v: 61120, parent: 44973, key: 0.102800
v: 823, parent: 61120, key: 0.049100
v: 89468, parent: 823, key: 0.011800
v: 78953, parent: 44631, key: 0.132800
v: 84267, parent: 78953, key: 0.050400
v: 38599, parent: 11359, key: 0.132800
v: 67084, parent: 89080, key: 0.132800
v: 69475, parent: 67084, key: 0.114400
v: 10058, parent: 69475, key: 0.009500
v: 25164, parent: 69475, key: 0.101400
v: 33571, parent: 10058, key: 0.125500
v: 53679, parent: 25164, key: 0.128300
v: 24983, parent: 53679, key: 0.068600
v: 3074, parent: 5875, key: 0.132800
v: 44271, parent: 3074, key: 0.110000
v: 15408, parent: 44271, key: 0.040300
v: 27758, parent: 15408, key: 0.000100
v: 43082, parent: 27758, key: 0.021500
v: 45752, parent: 43082, key: 0.011100
v: 81733, parent: 15408, key: 0.080600
v: 3202, parent: 81733, key: 0.070400
v: 89542, parent: 81733, key: 0.083600
v: 11178, parent: 3202, key: 0.085200
v: 75668, parent: 11178, key: 0.087500
v: 32782, parent: 89542, key: 0.104600
v: 20813, parent: 11178, key: 0.113700
v: 27941, parent: 20813, key: 0.117700
v: 45625, parent: 3202, key: 0.118800
v: 97184, parent: 45625, key: 0.009800
v: 98454, parent: 45625, key: 0.012800
v: 55064, parent: 97184, key: 0.118200
v: 74093, parent: 98454, key: 0.118800
v: 65852, parent: 89542, key: 0.127400
v: 84716, parent: 81733, key: 0.127900
v: 34386, parent: 84716, key: 0.042800
v: 20041, parent: 84716, key: 0.048300
v: 4834, parent: 34386, key: 0.098500
v: 54498, parent: 4834, key: 0.103800
v: 64603, parent: 54498, key: 0.069000
v: 94542, parent: 54498, key: 0.114700
v: 46123, parent: 54498, key: 0.117500
v: 25676, parent: 46123, key: 0.039500
v: 9558, parent: 25676, key: 0.060900
v: 286, parent: 9558, key: 0.030500
v: 40796, parent: 286, key: 0.014200
v: 37236, parent: 75668, key: 0.128900
v: 57549, parent: 37236, key: 0.046100
v: 26512, parent: 20041, key: 0.129000
v: 14, parent: 26512, key: 0.063600
v: 83142, parent: 26512, key: 0.117000
v: 23465, parent: 83142, key: 0.013400
v: 24483, parent: 83142, key: 0.054300
v: 37962, parent: 23465, key: 0.062900
v: 66528, parent: 83142, key: 0.092100
