v: 72687, parent: 18204, key: 0.405900
v: 43312, parent: 72687, key: 0.202900
v: 41197, parent: 43312, key: 0.352500
v: 28229, parent: 5308, key: 0.405900
v: 44644, parent: 28229, key: 0.212900
v: 75983, parent: 28229, key: 0.228600
v: 82090, parent: 44644, key: 0.245900
v: 48503, parent: 75983, key: 0.389700
v: 13743, parent: 49052, key: 0.405900
v: 37366, parent: 13743, key: 0.240700
v: 72822, parent: 37366, key: 0.011800
v: 68563, parent: 37366, key: 0.368300
v: 23473, parent: 68563, key: 0.029500
v: 70279, parent: 68563, key: 0.079800
v: 69944, parent: 70279, key: 0.060700
v: 51544, parent: 70279, key: 0.221900
v: 47167, parent: 23473, key: 0.364700
v: 60947, parent: 47167, key: 0.139800
v: 69415, parent: 60947, key: 0.144100
v: 91444, parent: 69415, key: 0.265400
v: 98783, parent: 72822, key: 0.397400
v: 88380, parent: 98783, key: 0.120300
v: 31842, parent: 88380, key: 0.361000
v: 59116, parent: 31842, key: 0.075100
v: 87732, parent: 59116, key: 0.005700
v: 90065, parent: 59116, key: 0.134200
v: 58547, parent: 88380, key: 0.361200
v: 6784, parent: 31842, key: 0.372500
v: 16956, parent: 6784, key: 0.032500
v: 60588, parent: 98783, key: 0.373500
v: 82635, parent: 60588, key: 0.233200
v: 10166, parent: 99241, key: 0.406000
v: 58010, parent: 10166, key: 0.108500
v: 77340, parent: 97105, key: 0.406000
v: 15059, parent: 77340, key: 0.080000
v: 44245, parent: 49929, key: 0.406000
v: 29848, parent: 82070, key: 0.406000
v: 19862, parent: 29848, key: 0.319700
v: 98285, parent: 11266, key: 0.406000
v: 94948, parent: 98285, key: 0.064900
v: 64429, parent: 40382, key: 0.406000
v: 46736, parent: 64429, key: 0.209800
v: 22081, parent: 46736, key: 0.251500
v: 92298, parent: 22081, key: 0.090300
v: 72298, parent: 80486, key: 0.406100
v: 71701, parent: 19047, key: 0.406100
v: 39263, parent: 41491, key: 0.406100
v: 378, parent: 39263, key: 0.111600
v: 74607, parent: 39263, key: 0.164700
v: 68286, parent: 378, key: 0.263000
v: 95679, parent: 68286, key: 0.064300
v: 63665, parent: 378, key: 0.329800
v: 73390, parent: 63665, key: 0.118100
v: 48062, parent: 73390, key: 0.193200
v: 53740, parent: 48062, key: 0.208700
v: 35731, parent: 63665, key: 0.236400
v: 55815, parent: 63665, key: 0.386100
v: 83390, parent: 52439, key: 0.406100
v: 61132, parent: 18461, key: 0.406100
v: 60399, parent: 61132, key: 0.078600
v: 69537, parent: 60399, key: 0.075800
v: 98730, parent: 69537, key: 0.032700
v: 36571, parent: 98730, key: 0.071900
v: 35013, parent: 69537, key: 0.214600
v: 34178, parent: 35013, key: 0.035700
v: 51935, parent: 61132, key: 0.215700
v: 40962, parent: 51935, key: 0.241900
v: 6412, parent: 61132, key: 0.291800
v: 7064, parent: 6412, key: 0.282100
v: 9026, parent: 36571, key: 0.294500
v: 28707, parent: 9026, key: 0.192800
v: 28033, parent: 7064, key: 0.312000
v: 60224, parent: 28033, key: 0.004000
v: 50510, parent: 28033, key: 0.286100
v: 52147, parent: 50510, key: 0.343600
v: 38615, parent: 52147, key: 0.334000
v: 9929, parent: 6412, key: 0.361000
v: 23054, parent: 9929, key: 0.132900
v: 89029, parent: 9929, key: 0.373400
v: 27438, parent: 89029, key: 0.045500
v: 53927, parent: 89029, key: 0.247400
v: 57878, parent: 53927, key: 0.097200
v: 69184, parent: 53927, key: 0.213800
v: 93995, parent: 69184, key: 0.071500
v: 78535, parent: 57878, key: 0.236400
v: 53250, parent: 27438, key: 0.404200
v: 23297, parent: 53250, key: 0.261100
v: 23839, parent: 20628, key: 0.406200
v: 72797, parent: 23839, key: 0.042600
v: 84988, parent: 72797, key: 0.016900
v: 54217, parent: 23839, key: 0.247800
v: 59099, parent: 54217, key: 0.242700
v: 30689, parent: 84988, key: 0.317000
v: 30605, parent: 30689, key: 0.013500
v: 28956, parent: 30689, key: 0.106500
v: 69589, parent: 28956, key: 0.198300
v: 74779, parent: 30605, key: 0.201800
v: 26220, parent: 69589, key: 0.311300
v: 19462, parent: 23839, key: 0.361700
v: 82477, parent: 19462, key: 0.366700
v: 85878, parent: 82477, key: 0.198900
v: 45577, parent: 85878, key: 0.127400
v: 88468, parent: 45577, key: 0.051500
v: 52939, parent: 13451, key: 0.406200
v: 36648, parent: 52939, key: 0.048700
v: 841, parent: 19315, key: 0.406200
v: 88469, parent: 99389, key: 0.406200
v: 66949, parent: 88469, key: 0.007500
v: 27595, parent: 88469, key: 0.012800
v: 80842, parent: 66949, key: 0.187400
v: 31067, parent: 80842, key: 0.251500
v: 92598, parent: 23677, key: 0.406200
v: 42764, parent: 92598, key: 0.052700
v: 7197, parent: 1405, key: 0.406200
v: 14432, parent: 7197, key: 0.125600
v: 65320, parent: 57062, key: 0.406200
v: 82681, parent: 65320, key: 0.059600
v: 13623, parent: 82681, key: 0.054900
v: 54293, parent: 65320, key: 0.233000
v: 81326, parent: 13623, key: 0.361800
v: 78682, parent: 40712, key: 0.406300
v: 87042, parent: 78682, key: 0.096200
v: 94912, parent: 87042, key: 0.067700
v: 92652, parent: 87042, key: 0.137900
v: 16717, parent: 16958, key: 0.406300
v: 97882, parent: 16717, key: 0.013100
v: 91535, parent: 16717, key: 0.091900
v: 32189, parent: 97882, key: 0.135300
v: 66413, parent: 32189, key: 0.177100
v: 67716, parent: 97882, key: 0.199200
v: 98583, parent: 16717, key: 0.303700
v: 30607, parent: 97882, key: 0.372100
v: 71759, parent: 30607, key: 0.271600
v: 89799, parent: 71759, key: 0.060100
v: 93825, parent: 71759, key: 0.158900
v: 39108, parent: 93825, key: 0.228800
v: 78476, parent: 71759, key: 0.344300
v: 62657, parent: 78476, key: 0.002500
v: 9369, parent: 62657, key: 0.126400
v: 29843, parent: 78476, key: 0.300700
v: 48986, parent: 9369, key: 0.330700
v: 23513, parent: 48986, key: 0.139500
v: 49079, parent: 29843, key: 0.343600
v: 92176, parent: 30607, key: 0.396900
v: 45780, parent: 92176, key: 0.179700
v: 43674, parent: 92176, key: 0.398600
v: 52653, parent: 43674, key: 0.078100
v: 77606, parent: 52653, key: 0.260900
v: 46420, parent: 77606, key: 0.291200
v: 73508, parent: 43674, key: 0.303400
v: 47172, parent: 73508, key: 0.224400
v: 19187, parent: 47172, key: 0.248000
v: 26632, parent: 19187, key: 0.322400
v: 48175, parent: 26632, key: 0.110400
v: 26790, parent: 48175, key: 0.184700
v: 3755, parent: 48175, key: 0.239200
v: 31670, parent: 3755, key: 0.023300
v: 76141, parent: 26790, key: 0.267700
v: 63186, parent: 97204, key: 0.406300
v: 98650, parent: 63186, key: 0.009800
v: 58866, parent: 98650, key: 0.010200
v: 2142, parent: 63186, key: 0.055600
v: 49556, parent: 2142, key: 0.118000
v: 45088, parent: 49556, key: 0.004100
v: 27848, parent: 45088, key: 0.036700
v: 52483, parent: 58866, key: 0.171700
v: 56585, parent: 49556, key: 0.219300
v: 43696, parent: 56585, key: 0.014700
v: 67003, parent: 43696, key: 0.253000
v: 2766, parent: 45088, key: 0.281900
v: 84207, parent: 2766, key: 0.030800
v: 22943, parent: 84207, key: 0.003500
v: 74580, parent: 84207, key: 0.032100
v: 65231, parent: 2766, key: 0.070200
v: 59515, parent: 2766, key: 0.171700
v: 5454, parent: 84207, key: 0.173700
v: 67437, parent: 5454, key: 0.142900
v: 84610, parent: 67437, key: 0.081400
v: 88502, parent: 84610, key: 0.051100
v: 72626, parent: 2766, key: 0.225300
v: 60689, parent: 2766, key: 0.260400
v: 74808, parent: 2766, key: 0.316100
v: 59678, parent: 74808, key: 0.191600
v: 59427, parent: 74580, key: 0.359600
v: 14449, parent: 67437, key: 0.362100
v: 96274, parent: 14449, key: 0.252200
v: 11084, parent: 96274, key: 0.160800
v: 110, parent: 11084, key: 0.362400
v: 3070, parent: 98650, key: 0.383500
v: 664, parent: 94433, key: 0.406300
v: 67143, parent: 39453, key: 0.406300
v: 80498, parent: 67143, key: 0.353500
v: 2547, parent: 80498, key: 0.159100
v: 91663, parent: 2547, key: 0.047800
v: 92106, parent: 2547, key: 0.318600
v: 91464, parent: 75324, key: 0.406300
v: 75516, parent: 91464, key: 0.074100
v: 45470, parent: 91464, key: 0.261400
v: 84973, parent: 45470, key: 0.123400
v: 38775, parent: 40385, key: 0.406300
v: 19902, parent: 38775, key: 0.174500
v: 15568, parent: 19902, key: 0.330800
v: 31393, parent: 38775, key: 0.331000
v: 90254, parent: 37709, key: 0.406400
v: 57748, parent: 90254, key: 0.144900
v: 7829, parent: 90254, key: 0.229100
v: 70909, parent: 7829, key: 0.066500
v: 42036, parent: 70909, key: 0.176600
v: 73331, parent: 57748, key: 0.255400
v: 72269, parent: 90254, key: 0.283100
v: 82540, parent: 72269, key: 0.302800
v: 94985, parent: 82540, key: 0.276200
v: 87704, parent: 94985, key: 0.038700
v: 9516, parent: 87704, key: 0.267500
v: 47318, parent: 94985, key: 0.278700
v: 30826, parent: 87704, key: 0.375700
v: 4007, parent: 30826, key: 0.064500
v: 8424, parent: 4007, key: 0.252900
v: 18321, parent: 8424, key: 0.090500
v: 58349, parent: 18321, key: 0.020900
v: 84368, parent: 58349, key: 0.154300
v: 13376, parent: 84368, key: 0.100000
v: 65082, parent: 18321, key: 0.164500
v: 4755, parent: 65082, key: 0.310100
v: 30409, parent: 72269, key: 0.377800
v: 38719, parent: 58349, key: 0.394300
v: 71466, parent: 70909, key: 0.397500
v: 44474, parent: 71466, key: 0.157200
v: 16188, parent: 71466, key: 0.204400
v: 63695, parent: 16188, key: 0.349100
v: 11009, parent: 63695, key: 0.050600
v: 80262, parent: 11009, key: 0.153000
v: 77894, parent: 63695, key: 0.216400
v: 95723, parent: 77894, key: 0.216700
v: 6569, parent: 95723, key: 0.043300
v: 21716, parent: 63695, key: 0.243000
v: 69202, parent: 21716, key: 0.184300
v: 55641, parent: 80262, key: 0.248000
v: 65232, parent: 55641, key: 0.088600
v: 58590, parent: 55641, key: 0.123100
v: 87740, parent: 6569, key: 0.289000
v: 81930, parent: 80262, key: 0.293800
v: 20229, parent: 55641, key: 0.346800
v: 49220, parent: 21716, key: 0.377100
v: 97025, parent: 49220, key: 0.156000
v: 76070, parent: 97025, key: 0.021800
v: 93887, parent: 76070, key: 0.179100
v: 256, parent: 76070, key: 0.202100
v: 23974, parent: 256, key: 0.107400
v: 44484, parent: 23974, key: 0.066400
v: 72257, parent: 256, key: 0.204800
v: 24572, parent: 44484, key: 0.302000
v: 87274, parent: 23974, key: 0.331900
v: 49557, parent: 93887, key: 0.343000
v: 37450, parent: 256, key: 0.355900
v: 9055, parent: 256, key: 0.389000
v: 13183, parent: 24572, key: 0.398700
v: 86084, parent: 98013, key: 0.406400
v: 69077, parent: 86084, key: 0.327900
v: 90822, parent: 69077, key: 0.002600
v: 49588, parent: 69077, key: 0.329700
v: 74285, parent: 49588, key: 0.402100
v: 28927, parent: 44513, key: 0.406400
v: 53353, parent: 28927, key: 0.022100
v: 26236, parent: 28927, key: 0.229200
v: 53154, parent: 28927, key: 0.269800
v: 99775, parent: 26236, key: 0.333900
v: 36011, parent: 99775, key: 0.336200
v: 29081, parent: 99775, key: 0.336800
v: 78511, parent: 29081, key: 0.264100
v: 28793, parent: 28927, key: 0.359900
v: 59970, parent: 63649, key: 0.406400
v: 55354, parent: 59970, key: 0.248100
v: 64241, parent: 7077, key: 0.406400
v: 85434, parent: 14307, key: 0.406500
v: 23386, parent: 59029, key: 0.406500
v: 40109, parent: 23386, key: 0.073100
v: 86110, parent: 23386, key: 0.387800
v: 35054, parent: 86110, key: 0.382500
v: 69797, parent: 6835, key: 0.406500
v: 11181, parent: 69797, key: 0.095200
v: 57001, parent: 26028, key: 0.406500
v: 53349, parent: 7759, key: 0.406500
v: 60817, parent: 28340, key: 0.406500
v: 48078, parent: 60817, key: 0.351700
v: 37193, parent: 91686, key: 0.406500
v: 57017, parent: 37193, key: 0.347800
v: 16520, parent: 80431, key: 0.406600
v: 50366, parent: 16520, key: 0.135700
v: 43402, parent: 50366, key: 0.071900
v: 523, parent: 91024, key: 0.406600
v: 22263, parent: 523, key: 0.180200
v: 56427, parent: 22263, key: 0.145300
v: 5082, parent: 56427, key: 0.253700
v: 41993, parent: 5082, key: 0.377500
v: 47005, parent: 3110, key: 0.406600
v: 23377, parent: 47005, key: 0.301100
v: 15396, parent: 23377, key: 0.007900
v: 12110, parent: 15396, key: 0.360000
v: 70767, parent: 12110, key: 0.300800
v: 98875, parent: 70767, key: 0.172000
v: 43723, parent: 98875, key: 0.139900
v: 56213, parent: 79741, key: 0.406600
v: 44192, parent: 56213, key: 0.173800
v: 29801, parent: 44192, key: 0.048800
v: 60670, parent: 44192, key: 0.124100
v: 13793, parent: 29801, key: 0.184900
v: 28618, parent: 13793, key: 0.363000
v: 79268, parent: 28618, key: 0.069200
v: 57125, parent: 10448, key: 0.406600
v: 14696, parent: 19007, key: 0.406600
v: 45941, parent: 14696, key: 0.158100
v: 46319, parent: 45941, key: 0.040800
v: 75717, parent: 45941, key: 0.092100
v: 97663, parent: 14696, key: 0.214500
v: 39784, parent: 97663, key: 0.030800
v: 57833, parent: 75717, key: 0.262000
v: 40729, parent: 57833, key: 0.227300
v: 4565, parent: 97663, key: 0.281800
v: 5110, parent: 44100, key: 0.406600
v: 46323, parent: 5110, key: 0.063300
v: 17311, parent: 46323, key: 0.075300
v: 48461, parent: 46323, key: 0.317000
v: 50322, parent: 48461, key: 0.228000
v: 27503, parent: 48461, key: 0.305800
v: 57296, parent: 27503, key: 0.182100
v: 45242, parent: 50322, key: 0.339300
v: 78601, parent: 45242, key: 0.092300
v: 72567, parent: 78601, key: 0.253900
v: 12853, parent: 72567, key: 0.168300
v: 35427, parent: 78601, key: 0.291000
v: 43106, parent: 34678, key: 0.406700
v: 33101, parent: 74834, key: 0.406700
v: 97188, parent: 33101, key: 0.124500
v: 91239, parent: 33101, key: 0.312300
v: 68478, parent: 86321, key: 0.406700
v: 37972, parent: 68478, key: 0.233400
v: 58264, parent: 68478, key: 0.362200
v: 64838, parent: 58264, key: 0.172900
v: 44170, parent: 62552, key: 0.406700
v: 66400, parent: 44170, key: 0.115500
v: 24693, parent: 66400, key: 0.025400
v: 75550, parent: 66400, key: 0.050000
v: 42860, parent: 40623, key: 0.406700
v: 41578, parent: 42860, key: 0.065300
v: 37499, parent: 42860, key: 0.139400
v: 32317, parent: 41578, key: 0.162100
v: 22255, parent: 32317, key: 0.216100
v: 74776, parent: 42860, key: 0.238900
v: 32842, parent: 42860, key: 0.250500
v: 44586, parent: 32842, key: 0.202200
v: 50980, parent: 32317, key: 0.330100
v: 1974, parent: 50980, key: 0.059500
v: 83477, parent: 22255, key: 0.403900
v: 5631, parent: 83477, key: 0.143500
v: 6100, parent: 83477, key: 0.166500
v: 76640, parent: 6100, key: 0.097600
v: 63359, parent: 18973, key: 0.406700
v: 96460, parent: 63359, key: 0.295100
v: 93873, parent: 49031, key: 0.406700
v: 50081, parent: 41721, key: 0.406700
v: 66845, parent: 50472, key: 0.406800
v: 17160, parent: 86028, key: 0.406800
v: 11042, parent: 17160, key: 0.174700
v: 72491, parent: 87141, key: 0.406800
v: 73391, parent: 20888, key: 0.406800
v: 45425, parent: 73391, key: 0.051200
v: 12786, parent: 73391, key: 0.401300
v: 66651, parent: 12786, key: 0.277100
v: 37200, parent: 66651, key: 0.201500
v: 76902, parent: 37200, key: 0.084500
v: 6601, parent: 52535, key: 0.406800
v: 38806, parent: 39058, key: 0.406900
v: 92987, parent: 38806, key: 0.199400
v: 29459, parent: 92987, key: 0.151000
v: 84101, parent: 29459, key: 0.037000
v: 52460, parent: 84101, key: 0.077300
v: 26789, parent: 29459, key: 0.125200
v: 46586, parent: 38806, key: 0.379200
v: 15805, parent: 46586, key: 0.275600
v: 95442, parent: 46586, key: 0.354200
v: 76219, parent: 38806, key: 0.398500
v: 87588, parent: 76219, key: 0.020800
v: 22161, parent: 87588, key: 0.093300
v: 15108, parent: 87588, key: 0.094600
v: 84666, parent: 76219, key: 0.165100
v: 27227, parent: 76219, key: 0.177200
v: 90709, parent: 22161, key: 0.223700
v: 82450, parent: 90709, key: 0.142300
v: 67058, parent: 90709, key: 0.216800
v: 40022, parent: 67058, key: 0.152800
v: 44579, parent: 15108, key: 0.321500
v: 8093, parent: 44579, key: 0.047500
v: 97512, parent: 22161, key: 0.321900
v: 26184, parent: 97512, key: 0.149700
v: 74198, parent: 67058, key: 0.369700
v: 23207, parent: 74198, key: 0.338800
v: 55220, parent: 23207, key: 0.043600
v: 14669, parent: 90709, key: 0.381700
v: 7371, parent: 14669, key: 0.329600
v: 59248, parent: 7371, key: 0.269300
v: 39188, parent: 59248, key: 0.024600
v: 25893, parent: 14669, key: 0.361700
v: 44359, parent: 84666, key: 0.382700
v: 38926, parent: 44359, key: 0.249700
v: 82068, parent: 36303, key: 0.406900
v: 69376, parent: 62109, key: 0.406900
v: 90716, parent: 33442, key: 0.406900
v: 29698, parent: 97741, key: 0.406900
v: 66060, parent: 29698, key: 0.245100
v: 21736, parent: 66060, key: 0.155600
v: 30098, parent: 21736, key: 0.155300
v: 21737, parent: 66060, key: 0.204400
v: 99691, parent: 21737, key: 0.034000
v: 36583, parent: 29698, key: 0.266600
v: 24764, parent: 17928, key: 0.406900
v: 87132, parent: 24764, key: 0.086000
v: 6309, parent: 24764, key: 0.116700
v: 97807, parent: 87132, key: 0.130900
v: 51910, parent: 87132, key: 0.216600
v: 52957, parent: 6309, key: 0.262800
v: 69729, parent: 52957, key: 0.265100
v: 24893, parent: 84650, key: 0.406900
v: 56768, parent: 24893, key: 0.172900
v: 7679, parent: 51559, key: 0.406900
v: 21360, parent: 4980, key: 0.407000
v: 54656, parent: 21360, key: 0.086800
v: 42681, parent: 54656, key: 0.325000
v: 81124, parent: 54656, key: 0.340000
v: 99236, parent: 21360, key: 0.367100
v: 95377, parent: 65232, key: 0.407000
v: 60464, parent: 78852, key: 0.407000
v: 63503, parent: 60464, key: 0.156900
v: 70407, parent: 63503, key: 0.075500
v: 152, parent: 70407, key: 0.096700
v: 4268, parent: 152, key: 0.147100
v: 97770, parent: 60464, key: 0.280400
v: 97469, parent: 97770, key: 0.024500
v: 97709, parent: 97770, key: 0.190000
v: 14880, parent: 76904, key: 0.407000
v: 62163, parent: 38983, key: 0.407000
v: 31806, parent: 13424, key: 0.407000
v: 70260, parent: 31806, key: 0.185700
v: 16858, parent: 84666, key: 0.407000
v: 9861, parent: 16858, key: 0.204900
v: 4060, parent: 9861, key: 0.254300
v: 9308, parent: 4060, key: 0.072600
v: 98486, parent: 16858, key: 0.353200
v: 97562, parent: 98486, key: 0.085500
v: 81487, parent: 97562, key: 0.172000
v: 34253, parent: 98486, key: 0.220500
v: 87122, parent: 34253, key: 0.355800
v: 60703, parent: 26156, key: 0.407100
v: 62482, parent: 83162, key: 0.407100
v: 47736, parent: 62482, key: 0.210200
v: 26733, parent: 47736, key: 0.255100
v: 686, parent: 61324, key: 0.407200
v: 85840, parent: 686, key: 0.058200
v: 21778, parent: 686, key: 0.150300
v: 88403, parent: 21778, key: 0.098400
v: 29206, parent: 88403, key: 0.027300
v: 55770, parent: 85840, key: 0.205700
v: 48737, parent: 55770, key: 0.019900
v: 8928, parent: 29206, key: 0.307600
v: 96390, parent: 8928, key: 0.113700
v: 42678, parent: 96390, key: 0.050600
v: 71006, parent: 8928, key: 0.286000
v: 2268, parent: 71006, key: 0.107900
v: 97692, parent: 2268, key: 0.073700
v: 14182, parent: 96390, key: 0.294700
v: 69652, parent: 14182, key: 0.171600
v: 61414, parent: 14182, key: 0.180300
v: 21610, parent: 29206, key: 0.320200
v: 66705, parent: 21610, key: 0.291200
v: 81551, parent: 66705, key: 0.281100
v: 7550, parent: 85840, key: 0.377600
v: 55307, parent: 14182, key: 0.384600
v: 68029, parent: 55307, key: 0.100700
v: 37, parent: 68029, key: 0.094000
v: 49344, parent: 37, key: 0.370000
v: 5437, parent: 49344, key: 0.000800
v: 13585, parent: 49344, key: 0.015800
v: 18727, parent: 49344, key: 0.026200
v: 72124, parent: 49344, key: 0.247000
v: 17520, parent: 72124, key: 0.073500
v: 97688, parent: 72124, key: 0.154800
v: 38239, parent: 97688, key: 0.020900
v: 11722, parent: 38239, key: 0.196100
v: 35675, parent: 49344, key: 0.348800
v: 41965, parent: 35812, key: 0.407200
v: 77192, parent: 41965, key: 0.124700
v: 95271, parent: 77192, key: 0.027300
v: 68935, parent: 77192, key: 0.351400
v: 9192, parent: 68935, key: 0.171400
